osm_nid,lat,lng,x,z
osm6938234719,47.64327730,-122.13938480,-304.562,-495.707
osm6938234695,47.64329810,-122.13940690,-306.204,-498.020
osm6938096249,47.64070260,-122.13734480,-84.045,-258.619
osm6938096247,47.64064640,-122.13710170,-84.161,-239.402
osm6938096248,47.64067960,-122.13724790,-84.028,-250.938
osm6938096260,47.64068300,-122.13726230,-84.029,-252.079
osm6938096245,47.64058880,-122.13686430,-83.988,-220.537
osm6938096246,47.64061880,-122.13698400,-84.176,-230.084
osm6938096239,47.64044600,-122.13645360,-79.143,-186.346
osm6938096240,47.64046970,-122.13650390,-80.391,-190.758
osm6938096241,47.64049840,-122.13657030,-81.765,-196.488
osm6938096242,47.64051990,-122.13662600,-82.647,-201.202
osm6938096243,47.64053730,-122.13668130,-83.106,-205.740
osm6938096244,47.64056030,-122.13675600,-83.674,-211.851
osm3934886393,47.63902620,-122.13540560,44.369,-61.047
osm6938048467,47.63985090,-122.13592140,-29.681,-127.256
osm2657792499,47.63983830,-122.13589980,-28.890,-125.274
osm2657792494,47.63981840,-122.13587030,-27.527,-122.470
osm2657792511,47.63978770,-122.13584410,-24.944,-119.511
osm2657792519,47.63973670,-122.13583080,-19.903,-116.731
osm2657792476,47.63967930,-122.13578680,-14.950,-111.550
osm2657792496,47.63961190,-122.13576630,-8.361,-107.671
osm2657792488,47.63953910,-122.13572430,-1.736,-102.076
osm2657792486,47.63949010,-122.13575290,4.134,-102.332
osm2657792489,47.63945670,-122.13575720,7.758,-101.432
osm2657792518,47.63940240,-122.13574670,13.216,-98.731
osm2657792485,47.63932290,-122.13571940,20.911,-93.934
osm6938048461,47.63929110,-122.13566480,22.905,-88.927
osm2657792512,47.63926800,-122.13565090,24.993,-87.111
osm6938048462,47.63918490,-122.13561620,32.883,-81.661
osm7545649019,47.63911070,-122.13556990,39.548,-75.712
osm2657792509,47.63908250,-122.13555770,42.215,-73.832
osm6938142091,47.63882150,-122.13552370,68.859,-62.018
osm6938234721,47.64331750,-122.13942670,-307.756,-500.120
osm6938234720,47.64348670,-122.13959900,-321.298,-518.404
osm6938234723,47.64364630,-122.13977410,-333.760,-536.541
osm6938234724,47.64370840,-122.13984030,-338.657,-543.461
osm6938234725,47.64377120,-122.13989660,-343.873,-549.707
osm6938234726,47.64385970,-122.13996500,-351.495,-557.734
osm6938234727,47.64393380,-122.14001660,-358.018,-564.055
osm6938234728,47.64399750,-122.14005220,-363.843,-568.869
osm6938234729,47.64407300,-122.14008440,-370.995,-573.868
osm6938234730,47.64415070,-122.14011720,-378.364,-578.989
osm6938234731,47.64422520,-122.14013530,-385.761,-582.955
osm6938234732,47.64431510,-122.14015340,-394.779,-587.476
osm6938234733,47.64444340,-122.14016420,-408.023,-592.866
osm6938234734,47.64461420,-122.14017150,-425.830,-599.540
osm6938234735,47.64476460,-122.14017620,-441.553,-605.295
osm6938234736,47.64485000,-122.14017890,-450.479,-608.565
osm6938234758,47.64490880,-122.14018190,-456.597,-610.897
osm6938234737,47.64495500,-122.14018390,-461.413,-612.704
osm6938234738,47.64505600,-122.14019100,-471.874,-616.847
osm6938234739,47.64525250,-122.14019640,-492.434,-624.314
osm6938234740,47.64573120,-122.14021810,-542.310,-643.107
osm6938234753,47.64578980,-122.14022060,-548.419,-645.397
osm6938234755,47.64582310,-122.14022200,-551.892,-646.697
osm6938234754,47.64609960,-122.14023390,-580.716,-657.507
osm6938234741,47.64611600,-122.14023460,-582.426,-658.148
osm6938234742,47.64647500,-122.14024980,-619.856,-672.166
osm6938234743,47.64679830,-122.14026490,-653.530,-684.890
osm6938234744,47.64688710,-122.14026920,-662.775,-688.396
osm6938234745,47.64708540,-122.14027630,-683.483,-696.047
osm6938234746,47.64719180,-122.14028010,-694.594,-700.152
osm6938234747,47.64748530,-122.14029400,-725.159,-711.717
osm6938234748,47.64796600,-122.14031990,-775.141,-730.880
osm6938234749,47.64823800,-122.14032930,-803.554,-741.351
osm6938234750,47.64882080,-122.14035640,-864.258,-764.280
osm6938234751,47.64939510,-122.14038250,-924.093,-786.831
osm7577155872,47.64971910,-122.14038570,-958.136,-798.739
osm6938353668,47.63163930,-122.15045730,1195.943,-859.110
osm6938353667,47.63165240,-122.15047400,1194.977,-860.763
osm6938353666,47.63167340,-122.15048920,1193.143,-862.595
osm6938353665,47.63171020,-122.15050250,1189.598,-864.862
osm6938353664,47.63173260,-122.15050860,1187.390,-866.101
osm6938353663,47.63176580,-122.15050250,1183.742,-866.867
osm6938353662,47.63178590,-122.15049390,1181.412,-866.983
osm6938353661,47.63180890,-122.15048120,1178.674,-866.914
osm6938353660,47.63182660,-122.15046450,1176.396,-866.372
osm6938353659,47.63187040,-122.15040950,1170.418,-864.061
osm6938353658,47.63191740,-122.15033710,1163.671,-860.636
osm6938353657,47.63193590,-122.15030420,1160.906,-858.977
osm6938353656,47.63195670,-122.15026470,1157.735,-856.933
osm6938353655,47.63198830,-122.15019560,1152.692,-853.186
osm6938353654,47.63201500,-122.15012250,1148.065,-848.979
osm6938353653,47.63204350,-122.15003400,1142.867,-843.749
osm6938353652,47.63206880,-122.14992670,1137.539,-837.073
osm6938353651,47.63208320,-122.14983680,1133.791,-831.235
osm6938353650,47.63209140,-122.14975710,1130.949,-825.894
osm6938353649,47.63209450,-122.14968400,1128.808,-820.837
osm6938353648,47.63209320,-122.14959210,1126.664,-814.291
osm6938353647,47.63208550,-122.14947940,1124.677,-806.044
osm6938353646,47.63206610,-122.14927960,1121.761,-791.216
osm6938353645,47.63204530,-122.14906970,1118.741,-775.622
osm6938353644,47.63203130,-122.14892150,1116.537,-764.638
osm6938353643,47.63201360,-122.14874650,1114.057,-751.624
osm6938353642,47.63200730,-122.14865060,1112.340,-744.616
osm6938353641,47.63200870,-122.14853930,1109.429,-736.795
osm6938353640,47.63201500,-122.14844340,1106.386,-730.241
osm6938353639,47.63202260,-122.14836450,1103.627,-724.935
osm6938353638,47.63203790,-122.14826490,1099.543,-718.444
osm6938353637,47.63205070,-122.14819850,1096.547,-714.210
osm6938353636,47.63206670,-122.14813500,1093.285,-710.296
osm6938353635,47.63208710,-122.14806200,1089.325,-705.869
osm6938353634,47.63210880,-122.14799750,1085.439,-702.091
osm6938353633,47.63213380,-122.14793400,1081.229,-698.502
osm6938353632,47.63215810,-122.14787800,1077.280,-695.418
osm6938353631,47.63219770,-122.14779840,1071.134,-691.216
osm6938353630,47.63224690,-122.14771870,1063.974,-687.354
osm6938353629,47.63232290,-122.14759260,1052.840,-681.177
osm6938353628,47.63238110,-122.14749960,1044.402,-676.699
osm6938353627,47.63252610,-122.14726730,1023.365,-665.499
osm6938353626,47.63260600,-122.14713830,1011.748,-659.258
osm6938353625,47.63265590,-122.14706440,1004.659,-655.831
osm6938353624,47.63272740,-122.14697140,994.820,-651.832
osm6938353623,47.63280480,-122.14688040,984.410,-648.188
osm6938353622,47.63294340,-122.14674760,966.517,-643.794
osm6938353621,47.63323700,-122.14644640,928.120,-633.080
osm6938353620,47.63339380,-122.14626870,907.195,-626.167
osm6938353619,47.63356240,-122.14605740,884.194,-617.303
osm6938353618,47.63377250,-122.14575500,854.561,-603.494
osm6938353617,47.63400750,-122.14541040,821.258,-587.598
osm6938353616,47.63429300,-122.14499330,780.837,-568.396
osm6938353615,47.63440830,-122.14482500,764.517,-560.652
osm6938353614,47.63456500,-122.14459380,742.275,-549.952
osm6938353613,47.63466560,-122.14444780,728.056,-543.254
osm6938353612,47.63476530,-122.14430080,713.908,-536.454
osm6938353611,47.63485700,-122.14416470,700.872,-530.135
osm6938353610,47.63490940,-122.14408700,693.425,-526.530
osm6938353609,47.63497780,-122.14398650,683.726,-521.889
osm6938353608,47.63503500,-122.14390440,675.664,-518.146
osm6938353607,47.63509530,-122.14381770,667.162,-514.189
osm6938353606,47.63514810,-122.14374080,659.692,-510.654
osm6938353605,47.63519820,-122.14367590,652.805,-507.871
osm6938353604,47.63525610,-122.14361190,645.119,-505.433
osm6938353603,47.63528960,-122.14357870,640.767,-504.293
osm6938353602,47.63533430,-122.14354030,635.106,-503.189
osm6938353601,47.63538900,-122.14349950,628.332,-502.276
osm6938353600,47.63543950,-122.14346870,622.249,-501.919
osm6938353599,47.63548740,-122.14344360,616.582,-501.871
osm6938353598,47.63553720,-122.14341980,610.746,-501.983
osm6938353597,47.63558450,-122.14340090,605.296,-502.352
osm6938353596,47.63561810,-122.14338950,601.474,-502.757
osm6938353595,47.63567590,-122.14337910,595.129,-504.106
osm6938353594,47.63573120,-122.14336960,589.069,-505.428
osm6938353593,47.63578230,-122.14336770,583.640,-507.136
osm6938353592,47.63582160,-122.14337050,579.571,-508.751
osm6938353591,47.63586980,-122.14337480,574.601,-510.793
osm6938353590,47.63591680,-122.14338140,569.815,-512.954
osm6938353589,47.63594360,-122.14338670,567.125,-514.295
osm6938353588,47.63596570,-122.14339280,564.948,-515.523
osm6938353587,47.63602330,-122.14340700,559.235,-518.604
osm6938353586,47.63616000,-122.14344110,545.685,-525.944
osm6938353585,47.63624880,-122.14346530,536.933,-530.857
osm6938304584,47.63630340,-122.14347840,531.508,-533.752
osm6938304583,47.63635540,-122.14348900,526.295,-536.376
osm6938304582,47.63638840,-122.14348970,522.837,-537.615
osm6938304581,47.63641460,-122.14348740,520.021,-538.397
osm6938304580,47.63643750,-122.14348170,517.468,-538.820
osm6938304579,47.63645740,-122.14347170,515.124,-538.830
osm6938304578,47.63648110,-122.14345560,512.228,-538.546
osm6938304577,47.63649320,-122.14344520,510.695,-538.247
osm6938304576,47.63651210,-122.14342450,508.191,-537.465
osm6938304575,47.63653120,-122.14339470,505.440,-536.046
osm6938304574,47.63654070,-122.14337220,503.881,-534.797
osm6938304573,47.63654790,-122.14333970,502.316,-532.759
osm6938304572,47.63655060,-122.14330840,501.255,-530.643
osm6938304571,47.63655010,-122.14328090,500.625,-528.680
osm6938304570,47.63654560,-122.14325290,500.404,-526.538
osm6938304569,47.63653940,-122.14322870,500.456,-524.603
osm6938304568,47.63652910,-122.14321110,501.104,-522.987
osm6938353674,47.63671050,-122.14324180,482.762,-531.698
osm6938353675,47.63670020,-122.14326370,484.390,-532.875
osm6938353676,47.63668350,-122.14332840,487.755,-536.849
osm6938353677,47.63666220,-122.14340690,491.947,-541.632
osm6938353678,47.63664260,-122.14345750,495.267,-544.503
osm6938353679,47.63661570,-122.14351150,499.440,-547.352
osm6938353681,47.63654070,-122.14360300,509.610,-551.119
osm6938353682,47.63651790,-122.14361980,512.428,-551.485
osm6938353683,47.63647830,-122.14364290,517.172,-551.690
osm6938353684,47.63643790,-122.14365730,521.784,-551.252
osm6938353685,47.63638120,-122.14366240,527.882,-549.568
osm6938353686,47.63635660,-122.14365930,530.396,-548.462
osm6938353687,47.63630910,-122.14364760,535.108,-545.922
osm6938353688,47.63614900,-122.14360100,550.812,-536.855
osm6938353689,47.63594700,-122.14354270,570.639,-525.449
osm6938353690,47.63591850,-122.14353660,573.489,-523.990
osm6938353691,47.63587610,-122.14353130,577.823,-522.087
osm6938353692,47.63577210,-122.14352660,588.659,-518.005
osm6938353693,47.63569260,-122.14352860,597.081,-515.280
osm6938353694,47.63563480,-122.14353600,603.352,-513.719
osm6938353695,47.63551460,-122.14358960,617.341,-513.176
osm6938353696,47.63546130,-122.14362040,623.719,-513.432
osm6938353697,47.63540570,-122.14366070,630.575,-514.278
osm6938353698,47.63537900,-122.14367950,633.853,-514.644
osm6938353699,47.63528140,-122.14377330,646.461,-517.759
osm6938353700,47.63521680,-122.14385780,655.361,-521.405
osm6938353701,47.63512420,-122.14399060,668.410,-527.457
osm6938353702,47.63504010,-122.14411130,680.263,-532.961
osm6938353703,47.63498860,-122.14419040,687.650,-536.698
osm6938353704,47.63489060,-122.14433390,701.533,-543.312
osm6938353705,47.63479890,-122.14446740,714.504,-549.446
osm6938353706,47.63470220,-122.14461290,728.300,-556.249
osm6938353707,47.63460770,-122.14475100,741.680,-562.608
osm6938353708,47.63450380,-122.14490120,756.351,-569.483
osm6938353769,47.63442460,-122.14501380,767.487,-574.590
osm6938353709,47.63438500,-122.14507020,773.057,-577.151
osm6938353710,47.63428550,-122.14521970,787.247,-584.136
osm6938353711,47.63418790,-122.14536460,801.123,-590.863
osm6938353712,47.63408810,-122.14551270,815.309,-597.738
osm6938353713,47.63399730,-122.14564480,828.151,-603.806
osm6938353714,47.63389020,-122.14579710,843.211,-610.715
osm6938353715,47.63382240,-122.14589290,852.729,-615.045
osm6938353770,47.63380420,-122.14592060,855.333,-616.347
osm6938353716,47.63374330,-122.14601300,864.041,-620.686
osm6938353717,47.63361230,-122.14619130,882.263,-628.571
osm6938353718,47.63350020,-122.14633620,897.665,-634.776
osm6938353719,47.63338500,-122.14647770,913.310,-640.629
osm6938353720,47.63326520,-122.14660510,929.089,-645.319
osm6938353771,47.63318570,-122.14668740,939.505,-648.273
osm6938353721,47.63316360,-122.14671040,942.403,-649.102
osm6938353722,47.63300230,-122.14687260,963.417,-654.757
osm6938353723,47.63281070,-122.14706510,988.373,-661.462
osm6938353724,47.63271760,-122.14717040,1000.792,-665.551
osm6938353725,47.63261140,-122.14730380,1015.288,-671.156
osm6938353726,47.63252280,-122.14742380,1027.597,-676.447
osm6938353727,47.63250790,-122.14744830,1029.775,-677.643
osm6938353728,47.63242590,-122.14757840,1041.640,-683.886
osm6938353729,47.63239150,-122.14763830,1046.750,-686.882
osm6938353730,47.63232830,-122.14774430,1056.037,-692.099
osm6938353731,47.63227400,-122.14783580,1064.027,-696.612
osm6938353732,47.63221780,-122.14794270,1072.599,-702.145
osm6938353733,47.63217120,-122.14805670,1080.336,-708.527
osm6938353734,47.63215000,-122.14811840,1084.101,-712.126
osm6938353735,47.63212470,-122.14821570,1089.180,-718.094
osm6938353736,47.63211200,-122.14827870,1092.082,-722.091
osm6938353737,47.63209850,-122.14835950,1095.509,-727.318
osm6938353738,47.63208900,-122.14843760,1098.448,-732.499
osm6938353739,47.63208270,-122.14852680,1101.326,-738.579
osm6938353740,47.63208060,-122.14861800,1103.811,-744.953
osm6938353741,47.63208700,-122.14872860,1105.882,-753.005
osm6938353742,47.63209890,-122.14887280,1108.208,-763.631
osm6938353743,47.63211570,-122.14903340,1110.426,-775.594
osm6938353744,47.63213060,-122.14917960,1112.485,-786.470
osm6938353745,47.63214640,-122.14932940,1114.540,-797.632
osm6938353746,47.63216060,-122.14947760,1116.723,-808.624
osm6938353747,47.63216630,-122.14953970,1117.664,-813.221
osm6938353748,47.63217330,-122.14955840,1117.391,-814.796
osm6938353749,47.63217960,-122.14970660,1120.407,-825.503
osm6938353750,47.63217800,-122.14979450,1122.757,-831.662
osm6938353751,47.63217580,-122.14984480,1124.237,-835.139
osm6938353752,47.63216760,-122.14992720,1127.146,-840.671
osm6938353753,47.63215340,-122.15002350,1131.032,-846.968
osm6938353754,47.63212830,-122.15012540,1136.205,-853.269
osm6938353755,47.63209890,-122.15022160,1141.689,-859.012
osm6938353756,47.63205490,-122.15032820,1148.969,-864.964
osm6938353757,47.63202120,-122.15039630,1154.209,-868.565
osm6938353758,47.63198660,-122.15045630,1159.342,-871.560
osm6938353759,47.63193450,-122.15053380,1166.752,-875.162
osm6938353760,47.63188530,-122.15059610,1173.480,-877.794
osm6938353761,47.63177370,-122.15070740,1187.996,-881.641
osm6938353762,47.63169950,-122.15076100,1197.141,-882.756
osm6938353763,47.63168990,-122.15076850,1198.338,-882.941
osm6938353764,47.63167870,-122.15078040,1199.813,-883.378
osm6938353772,47.63166150,-122.15081970,1202.600,-885.537
osm6938353765,47.63165690,-122.15083030,1203.348,-886.121
osm6938485973,47.63729950,-122.14114880,368.777,-404.926
osm6938485969,47.63715850,-122.14015980,359.077,-329.905
osm6946131605,47.64010960,-122.13729040,-22.944,-233.392
osm6946131622,47.64017360,-122.13775550,-18.139,-268.590
osm6907037670,47.63831060,-122.13233830,43.594,181.659
osm7152658551,47.64490450,-122.14034390,-452.123,-622.198
osm6946491900,47.64018850,-122.13945490,22.475,-389.301
osm6946491902,47.64027350,-122.13993410,25.418,-426.252
osm6946491906,47.64138690,-122.13963950,-99.152,-445.562
osm6946491911,47.64195700,-122.14104190,-124.381,-565.288
osm6946491914,47.64184950,-122.14107270,-112.295,-563.590
osm6946491930,47.64155290,-122.14105220,-81.568,-551.447
osm6946545912,47.64904170,-122.14121960,-866.096,-833.286
osm6946545913,47.64906660,-122.14198370,-849.751,-888.217
osm6693637353,47.64854820,-122.13873550,-875.784,-639.829
osm7070678855,47.63674430,-122.13165950,191.700,286.133
osm6949644917,47.63674650,-122.13143980,186.014,301.589
osm6949644918,47.63605580,-122.13166620,264.375,310.482
osm6949644919,47.63587900,-122.13166820,283.045,316.715
osm4846459991,47.64395530,-122.14098200,-336.319,-633.099
osm7529076207,47.64247360,-122.13784850,-258.055,-358.090
osm6955873666,47.64243870,-122.13761650,-260.138,-340.426
osm6997351180,47.64325300,-122.13956030,-297.646,-507.242
osm6956125796,47.64735700,-122.13722570,-787.810,-490.115
osm4751736330,47.64404490,-122.12705360,-691.494,348.626
osm1488907721,47.64326390,-122.13977040,-293.579,-522.492
osm6956246484,47.64323800,-122.13987150,-288.342,-528.708
osm6956257485,47.64319970,-122.13993310,-282.779,-531.683
osm6956257486,47.64316710,-122.13995590,-278.780,-532.120
osm6956257487,47.64311920,-122.13997390,-273.289,-531.666
osm6956257488,47.64302400,-122.13999760,-262.674,-529.909
osm6956257493,47.64307130,-122.13983540,-271.682,-520.145
osm6956257492,47.64312110,-122.13983920,-276.832,-522.209
osm6956257491,47.64314860,-122.13983540,-279.823,-522.932
osm6956257490,47.64317800,-122.13982310,-283.224,-523.122
osm6956257489,47.64321440,-122.13980040,-287.621,-522.829
osm6977909001,47.64658040,-122.13803890,-685.837,-519.621
osm6977933057,47.63680660,-122.14280980,461.917,-504.614
osm4835343871,47.63896880,-122.14253810,227.461,-563.356
osm6978384454,47.63885520,-122.14053790,189.775,-417.815
osm6978384453,47.63891750,-122.14100480,194.803,-453.078
osm6042866110,47.63853760,-122.14017290,214.163,-380.553
osm6978384469,47.63857180,-122.14064420,222.260,-415.115
osm6978397740,47.63980240,-122.13731380,9.990,-223.971
osm4049735588,47.64046260,-122.13764770,-51.251,-271.386
osm4802542189,47.64206480,-122.14087050,-139.989,-557.054
osm4835357626,47.64035530,-122.14137640,52.605,-531.195
osm6981460263,47.63972400,-122.13651920,-1.477,-164.954
osm6981461900,47.64044190,-122.13622300,-84.436,-169.891
osm1492967823,47.64044980,-122.13625430,-84.491,-172.389
osm6981461904,47.64028480,-122.13570360,-80.783,-127.497
osm1492967817,47.64030940,-122.13580580,-80.837,-135.612
