osm_nid,lat,lng,x,z
osm7350890251,47.64378040,-122.13099990,-565.681,79.097
osm7350890245,47.64378060,-122.13102150,-565.166,77.563
osm7350890250,47.64379770,-122.13102110,-566.976,76.974
osm345261400,47.64382640,-122.13102050,-570.014,75.982
osm345261401,47.64382660,-122.13107010,-568.804,72.467
osm345261402,47.64393160,-122.13106950,-579.877,68.724
osm7350890244,47.64393280,-122.13119530,-576.880,59.785
osm7350890243,47.64394640,-122.13119560,-578.305,59.273
osm7350890242,47.64394640,-122.13123720,-577.273,56.331
osm7350890241,47.64393240,-122.13123700,-575.803,56.850
osm345261403,47.64393270,-122.13139230,-571.980,45.857
osm345261404,47.64394660,-122.13139240,-573.441,45.349
osm7486062633,47.64394630,-122.13145150,-571.943,41.181
osm7486062637,47.64394610,-122.13148620,-571.060,38.734
osm345266071,47.64316980,-122.12641120,-615.279,425.604
osm345266072,47.64291100,-122.12641080,-588.033,434.963
osm345266073,47.64291110,-122.12635490,-589.431,438.913
osm7346301662,47.64272540,-122.12635350,-569.909,445.707
osm7346301661,47.64272530,-122.12634070,-570.216,446.616
osm345266076,47.64262150,-122.12634110,-559.274,450.330
osm345266077,47.64261890,-122.12610820,-564.782,466.893
osm345266080,47.64257480,-122.12610780,-560.147,468.512
osm4740268535,47.64257500,-122.12601390,-562.499,475.145
osm4740268533,47.64261030,-122.12601440,-566.204,473.837
osm345266082,47.64261140,-122.12508040,-589.504,539.845
osm7132384720,47.64265720,-122.12508040,-594.328,538.194
osm7346301671,47.64265910,-122.12488980,-599.259,551.604
osm345266086,47.64267590,-122.12463530,-607.346,568.995
osm7345287876,47.64274920,-122.12463680,-615.028,566.246
osm7345287877,47.64274870,-122.12457200,-616.584,570.847
osm7345287878,47.64286310,-122.12457310,-628.605,566.644
osm7345287879,47.64286300,-122.12463760,-626.993,562.087
osm345266093,47.64305050,-122.12463570,-646.787,555.461
osm345266097,47.64305010,-122.12458940,-647.894,558.750
osm345266099,47.64317150,-122.12458950,-660.677,554.366
osm7346301669,47.64317150,-122.12492480,-652.354,530.655
osm7346301670,47.64319490,-122.12492520,-654.808,529.783
osm7346301668,47.64319470,-122.12497460,-653.561,526.297
osm7346301667,47.64317120,-122.12497410,-651.098,527.179
osm7346301666,47.64317230,-122.12538140,-641.104,498.337
osm7346301665,47.64316570,-122.12538130,-640.412,498.582
osm7346301664,47.64316580,-122.12545670,-638.550,493.247
osm7346301663,47.64317140,-122.12545610,-639.155,493.087
osm345268171,47.64525320,-122.12265240,-927.995,616.295
osm345268174,47.64525330,-122.12259800,-929.356,620.139
osm7345518962,47.64528300,-122.12259870,-932.466,619.018
osm7345518961,47.64528320,-122.12258730,-932.770,619.817
osm345268175,47.64530470,-122.12258790,-935.020,619.000
osm345268176,47.64530620,-122.12240850,-939.631,631.632
osm7345518960,47.64528560,-122.12240840,-937.464,632.382
osm7345518959,47.64528520,-122.12239370,-937.787,633.436
osm345268178,47.64525740,-122.12239350,-934.864,634.452
osm345268180,47.64525700,-122.12234430,-936.043,637.946
osm345268182,47.64518140,-122.12234330,-928.106,640.742
osm345268183,47.64518300,-122.12209220,-934.507,658.441
osm345268186,47.64533570,-122.12209700,-950.470,652.596
osm345268187,47.64533590,-122.12204390,-951.809,656.344
osm7345518958,47.64536490,-122.12204440,-954.851,655.263
osm7345518957,47.64536510,-122.12203350,-955.142,656.027
osm345268189,47.64538740,-122.12203470,-957.461,655.138
osm345268190,47.64538890,-122.12185210,-962.152,667.996
osm7345518956,47.64536790,-122.12185170,-959.950,668.782
osm7345518955,47.64536770,-122.12183670,-960.301,669.850
osm345268193,47.64533650,-122.12183650,-957.020,670.989
osm345268194,47.64533600,-122.12178760,-958.182,674.465
osm345268196,47.64510240,-122.12177990,-933.771,683.432
osm345268197,47.64510250,-122.12179920,-933.303,682.063
osm345268200,47.64502780,-122.12179730,-925.483,684.891
osm345268201,47.64502750,-122.12177700,-925.955,686.337
osm345268203,47.64479010,-122.12177250,-901.065,695.215
osm7345518954,47.64479000,-122.12182480,-899.756,691.520
osm345268206,47.64476160,-122.12182420,-896.780,692.586
osm7345518953,47.64476150,-122.12183970,-896.385,691.494
osm345268208,47.64474040,-122.12183930,-894.173,692.283
osm345268209,47.64474050,-122.12201600,-889.797,679.784
osm7345518952,47.64476010,-122.12201710,-891.834,678.999
osm7345518951,47.64476040,-122.12203060,-891.530,678.034
osm345268210,47.64478920,-122.12203130,-894.546,676.946
osm345268214,47.64479000,-122.12208330,-893.340,673.240
osm345268215,47.64486190,-122.12208610,-900.842,670.449
osm345268216,47.64485940,-122.12233140,-894.490,653.193
osm345268218,47.64463310,-122.12232800,-870.742,661.593
osm345268220,47.64463260,-122.12237670,-869.480,658.167
osm7345518949,47.64460100,-122.12237520,-866.189,659.412
osm7345518950,47.64460120,-122.12239260,-865.778,658.174
osm345268221,47.64458000,-122.12239160,-863.571,659.009
osm345268223,47.64457930,-122.12256910,-859.091,646.483
osm345268224,47.64459900,-122.12256900,-861.168,645.780
osm7345518948,47.64459930,-122.12258670,-860.760,644.517
osm7345518947,47.64463130,-122.12258670,-864.130,643.363
osm345268227,47.64463140,-122.12263510,-862.940,639.937
osm7345518964,47.64501600,-122.12264750,-903.136,625.194
osm7345518965,47.64501610,-122.12263030,-903.573,626.407
osm7345518966,47.64509500,-122.12263010,-911.888,623.576
osm7345518963,47.64509490,-122.12264810,-911.430,622.307
osm345519661,47.64311340,-122.12195760,-719.889,742.577
osm7345304598,47.64310430,-122.12195730,-718.938,742.926
osm7345304599,47.64310360,-122.12198940,-718.067,740.681
osm345519662,47.64298320,-122.12198790,-705.424,745.128
osm7345304601,47.64298320,-122.12195600,-706.216,747.384
osm345519663,47.64297430,-122.12195620,-705.274,747.691
osm7345304600,47.64297470,-122.12191180,-706.418,750.816
osm345519664,47.64294300,-122.12191110,-703.097,752.009
osm345519665,47.64294330,-122.12179990,-705.889,759.861
osm345519666,47.64277070,-122.12179280,-687.888,766.586
osm345519667,47.64277150,-122.12201900,-682.357,750.562
osm345519668,47.64273250,-122.12201950,-678.237,751.932
osm345519669,47.64273300,-122.12206180,-677.240,748.923
osm345519670,47.64272460,-122.12206200,-676.351,749.212
osm345519671,47.64272470,-122.12209260,-675.602,747.044
osm345519672,47.64260480,-122.12209110,-663.011,751.473
osm7345287880,47.64260490,-122.12205860,-663.829,753.768
osm345519673,47.64259600,-122.12205900,-662.881,754.061
osm7345287881,47.64259580,-122.12201640,-663.918,757.080
osm345519674,47.64256010,-122.12201520,-660.188,758.452
osm7345287882,47.64256320,-122.12167050,-669.071,782.716
osm7345304585,47.64257740,-122.12167050,-670.566,782.204
osm7345287884,47.64257760,-122.12155280,-673.509,790.520
osm7345287883,47.64256430,-122.12155350,-672.091,790.950
osm345519675,47.64256840,-122.12109290,-683.956,823.374
osm345519676,47.64260880,-122.12109350,-688.196,821.875
osm7345304586,47.64260870,-122.12104840,-689.305,825.068
osm7345304587,47.64261530,-122.12104860,-689.995,824.816
osm345519677,47.64261540,-122.12101780,-690.770,826.990
osm345519678,47.64273720,-122.12102160,-703.503,822.330
osm7345304589,47.64273710,-122.12105180,-702.743,820.198
osm7345304588,47.64274420,-122.12105190,-703.488,819.935
osm345519679,47.64274380,-122.12110060,-702.237,816.506
osm345519680,47.64277940,-122.12110230,-705.944,815.102
osm345519681,47.64277820,-122.12132430,-700.307,799.446
osm345519682,47.64294430,-122.12132270,-717.840,793.571
osm345519683,47.64294830,-122.12099270,-726.452,816.763
osm345519684,47.64298430,-122.12099330,-730.229,815.422
osm7345304590,47.64298470,-122.12094580,-731.450,818.767
osm7345304591,47.64299470,-122.12094540,-732.513,818.435
osm345519685,47.64299470,-122.12091640,-733.233,820.485
osm345519686,47.64311490,-122.12091650,-745.889,816.145
osm7345304592,47.64311530,-122.12094840,-745.140,813.874
osm7345304593,47.64312520,-122.12094860,-746.177,813.503
osm345519687,47.64312570,-122.12099220,-745.148,810.402
osm345519688,47.64315860,-122.12099220,-748.612,809.216
osm7345304594,47.64315290,-122.12156890,-733.697,768.640
osm7345304595,47.64314200,-122.12156920,-732.542,769.012
osm7345304596,47.64314130,-122.12168270,-729.651,761.011
osm7345304597,47.64315160,-122.12168350,-730.715,760.583
osm345519689,47.64314990,-122.12191800,-724.715,744.061
osm345519690,47.64311330,-122.12191670,-720.893,745.473
osm345519810,47.64329030,-122.12204950,-736.238,729.700
osm7345518944,47.64331080,-122.12204920,-738.404,728.982
osm7345518943,47.64331090,-122.12203320,-738.812,730.110
osm345519811,47.64334050,-122.12203400,-741.909,728.986
osm345519812,47.64334060,-122.12198470,-743.143,732.469
osm345519813,47.64396510,-122.12200010,-808.530,708.864
osm4773421574,47.64396430,-122.12205200,-807.158,705.223
osm4773421571,47.64399510,-122.12205130,-810.419,704.162
osm345519814,47.64399520,-122.12206370,-810.122,703.281
osm345519815,47.64401390,-122.12206630,-812.027,702.423
osm345519816,47.64401340,-122.12224510,-807.536,689.797
osm4773421572,47.64399280,-122.12224470,-805.376,690.568
osm4773421573,47.64399280,-122.12226090,-804.974,689.423
osm345519817,47.64396320,-122.12226100,-801.854,690.483
osm345519818,47.64396320,-122.12230920,-800.658,687.075
osm345519819,47.64388560,-122.12230510,-792.587,690.162
osm345519820,47.64388290,-122.12255410,-786.122,672.651
osm345519821,47.64411240,-122.12256180,-810.100,663.833
osm345519822,47.64411230,-122.12261070,-808.876,660.378
osm4773421576,47.64414090,-122.12261140,-811.871,659.297
osm4773421575,47.64414080,-122.12262370,-811.555,658.431
osm345519823,47.64416010,-122.12262500,-813.555,657.644
osm345519824,47.64415840,-122.12280650,-808.871,644.870
osm4773421577,47.64413750,-122.12280630,-806.675,645.638
osm4773421578,47.64413750,-122.12282090,-806.312,644.605
osm345519825,47.64410940,-122.12282030,-803.368,645.661
osm345519826,47.64410910,-122.12287260,-802.038,641.973
osm345519827,47.64348390,-122.12285460,-736.642,665.787
osm345519828,47.64348440,-122.12280280,-737.980,669.432
osm7345518945,47.64345520,-122.12280110,-734.947,670.605
osm7345518946,47.64345550,-122.12278790,-735.307,671.528
osm345519829,47.64343610,-122.12278810,-733.259,672.213
osm345519830,47.64343560,-122.12260900,-737.652,684.896
osm345519831,47.64348880,-122.12260920,-743.249,682.964
osm345519832,47.64348940,-122.12254520,-744.901,687.468
osm345519833,47.64356680,-122.12254710,-753.005,684.543
osm345519834,47.64356760,-122.12229850,-759.261,702.094
osm345519835,47.64333780,-122.12229370,-735.178,710.719
osm345519836,47.64333750,-122.12223910,-736.502,714.591
osm7345518941,47.64330890,-122.12223820,-733.512,715.685
osm7345518942,47.64330920,-122.12222650,-733.834,716.502
osm345519837,47.64328890,-122.12222640,-731.699,717.241
osm352544034,47.63742240,-122.13629230,235.283,-65.927
osm352544050,47.63741740,-122.13603120,229.329,-47.283
osm352544061,47.63729140,-122.13584250,237.915,-29.396
osm352544073,47.63713530,-122.13583800,254.243,-23.450
osm352544088,47.63708930,-122.13576610,257.302,-16.707
osm352544099,47.63702980,-122.13576830,263.623,-14.717
osm352544113,47.63693180,-122.13590980,277.456,-21.190
osm352544123,47.63693190,-122.13600040,279.695,-27.601
osm352544133,47.63721120,-122.13640170,260.242,-66.049
osm352544141,47.63733430,-122.13642070,247.749,-71.830
osm352586349,47.63324600,-122.13360150,608.329,274.930
osm352586366,47.63295680,-122.13359890,638.721,285.541
osm352586379,47.63295500,-122.13315900,627.991,316.714
osm352586391,47.63324770,-122.13316170,597.233,305.970
osm370471155,47.64682130,-122.13947810,-675.483,-630.080
osm7009828572,47.64683120,-122.13839020,-703.530,-553.506
osm7009828575,47.64684790,-122.13839110,-705.266,-554.171
osm7009828574,47.64684870,-122.13825920,-708.624,-544.873
osm7009828573,47.64683180,-122.13825880,-706.855,-544.235
osm370471156,47.64683440,-122.13804400,-712.460,-529.139
osm370471157,47.64631890,-122.13803370,-658.426,-509.825
osm7009828558,47.64630900,-122.13910780,-630.722,-585.424
osm7009828559,47.64629720,-122.13910750,-629.486,-584.977
osm7009828560,47.64629600,-122.13922920,-626.339,-593.540
osm7009828557,47.64630820,-122.13922940,-627.619,-593.994
osm370471158,47.64630590,-122.13946770,-621.461,-610.763
osm370471185,47.64671690,-122.13645150,-739.616,-412.288
osm2672517665,47.64672030,-122.13608900,-748.972,-386.777
osm2672517666,47.64672730,-122.13608910,-749.707,-387.036
osm370471186,47.64672780,-122.13603830,-751.020,-383.462
osm2672517664,47.64666270,-122.13603690,-744.199,-381.016
osm2672517663,47.64666230,-122.13607930,-743.104,-384.000
osm370471187,47.64646550,-122.13607480,-722.490,-376.586
osm2672517662,47.64646500,-122.13612890,-721.095,-380.394
osm2672517661,47.64644840,-122.13612850,-719.356,-379.767
osm370471188,47.64644480,-122.13644410,-711.143,-401.955
osm2672517670,47.64646020,-122.13644460,-712.753,-402.545
osm2672517671,47.64645920,-122.13651120,-710.994,-407.219
osm2672517673,47.64651690,-122.13651320,-717.021,-409.441
osm2672517669,47.64651750,-122.13646860,-718.191,-406.309
osm2672517668,47.64663360,-122.13647110,-730.356,-410.671
osm2672517667,47.64663380,-122.13644980,-730.906,-409.172
osm370471210,47.64785070,-122.13972640,-777.731,-684.753
osm6693637451,47.64785910,-122.13931020,-788.946,-655.624
osm6693637450,47.64792980,-122.13931340,-796.313,-658.399
osm6693637449,47.64793180,-122.13921340,-799.006,-651.400
osm6693637448,47.64787520,-122.13921090,-793.107,-649.182
osm370471211,47.64788160,-122.13889050,-801.734,-626.756
osm6693637447,47.64761200,-122.13887850,-773.639,-616.187
osm370471212,47.64761520,-122.13872080,-777.890,-605.151
osm6693637446,47.64758610,-122.13871960,-774.856,-604.017
osm370471213,47.64758690,-122.13867650,-776.010,-600.998
osm6693637445,47.64715120,-122.13865730,-730.600,-583.931
osm6693637444,47.64715040,-122.13869670,-729.538,-586.689
osm370471214,47.64712310,-122.13869550,-726.693,-585.619
osm6693637443,47.64711340,-122.13917760,-713.704,-619.362
osm6693637442,47.64705570,-122.13917500,-707.692,-617.097
osm6693637441,47.64705370,-122.13927500,-704.999,-624.097
osm6693637440,47.64712720,-122.13927830,-712.658,-626.980
osm370471215,47.64711880,-122.13969370,-701.462,-656.053
osm407626371,47.63607480,-122.13009320,223.329,421.033
osm7070729191,47.63607330,-122.12997270,220.495,429.608
osm7070729192,47.63604140,-122.12997180,223.833,430.822
osm407626372,47.63604000,-122.12988980,221.945,436.671
osm407626374,47.63588990,-122.12989110,237.785,441.991
osm407626375,47.63588780,-122.12968240,232.825,456.825
osm407626376,47.63603880,-122.12968240,216.923,451.380
osm7070729190,47.63603830,-122.12959830,214.888,457.346
osm7070729189,47.63607110,-122.12959870,211.443,456.135
osm7070729188,47.63607000,-122.12950180,209.154,463.027
osm7070729187,47.63603840,-122.12949960,212.427,464.322
osm407626378,47.63603770,-122.12941880,210.495,470.061
osm407626379,47.63541390,-122.12942580,276.365,492.056
osm7070729186,47.63541360,-122.12950870,278.454,486.205
osm7070729185,47.63538090,-122.12950950,281.918,487.327
osm7070710984,47.63538100,-122.12960680,284.322,480.443
osm7070710983,47.63541490,-122.12960730,280.765,479.185
osm407626382,47.63541500,-122.12968820,282.762,473.461
osm407626383,47.63556730,-122.12968820,266.723,467.970
osm407626385,47.63556700,-122.12989550,271.900,453.321
osm407626386,47.63541310,-122.12989930,288.202,458.601
osm7070710980,47.63541360,-122.12997580,290.049,453.173
osm7070710982,47.63538290,-122.12997790,293.334,454.132
osm7070710981,47.63538270,-122.13007650,295.803,447.166
osm7070710979,47.63541570,-122.13008080,292.434,445.673
osm407626388,47.63541670,-122.13015790,294.242,440.184
osm1738783633,47.63580080,-122.13015890,253.816,426.265
osm7070710978,47.63605980,-122.13063610,238.384,383.182
osm7070710977,47.63605890,-122.13059200,237.385,386.333
osm810310373,47.63613290,-122.13059010,229.544,383.799
osm810310374,47.63613430,-122.13120030,244.543,340.598
osm7070710957,47.63618610,-122.13120120,239.110,338.667
osm7070710958,47.63618690,-122.13124860,240.203,335.286
osm7070710959,47.63625300,-122.13124800,233.226,332.945
osm810310377,47.63625350,-122.13120040,231.992,336.293
osm7070710960,47.63630870,-122.13120210,226.221,334.183
osm810310379,47.63630720,-122.13097550,220.754,350.261
osm810310381,47.63644970,-122.13097470,205.727,345.180
osm810310382,47.63645040,-122.13119840,211.206,329.336
osm7070710961,47.63650260,-122.13119980,205.743,327.355
osm7070710962,47.63650310,-122.13124450,206.800,324.176
osm7070710963,47.63657130,-122.13124390,199.603,321.759
osm810310385,47.63657150,-122.13119510,198.370,325.203
osm7070710964,47.63662560,-122.13119640,192.705,323.161
osm810310392,47.63662250,-122.13027070,170.053,388.734
osm7070710965,47.63656950,-122.13027090,175.640,390.630
osm7070710966,47.63656830,-122.13022470,174.620,393.941
osm810310394,47.63648850,-122.13022360,182.997,396.896
osm7070710968,47.63648850,-122.13026550,184.037,393.933
osm7070710967,47.63644080,-122.13026810,189.125,395.469
osm810310397,47.63644280,-122.13049210,194.474,379.556
osm7070710969,47.63640300,-122.13049300,198.688,380.928
osm7070710970,47.63640290,-122.13046160,197.919,383.152
osm7070710971,47.63635020,-122.13046120,203.459,385.080
osm7070710972,47.63634960,-122.13049650,204.399,382.605
osm810310402,47.63630500,-122.13049920,209.163,384.022
osm7070710973,47.63630400,-122.13027800,203.778,399.701
osm810310406,47.63625040,-122.13027670,209.390,401.725
osm7070710975,47.63625030,-122.13022970,208.234,405.052
osm810310408,47.63616520,-122.13023070,217.221,408.050
osm407626639,47.63661610,-122.12887350,136.045,487.768
osm407626640,47.63661280,-122.12795140,113.504,553.094
osm7070729237,47.63655680,-122.12795090,119.389,555.149
osm7070729234,47.63655640,-122.12790370,118.260,558.501
osm7070729235,47.63648830,-122.12790320,125.419,560.991
osm7070729236,47.63648860,-122.12795220,126.604,557.515
osm407626642,47.63643590,-122.12795240,132.159,559.401
osm407626644,47.63643770,-122.12817400,137.470,543.666
osm407626646,47.63629340,-122.12817330,152.650,548.918
osm407626647,47.63629270,-122.12795390,147.277,564.458
osm7070729233,47.63623840,-122.12795350,152.986,566.444
osm7070729230,47.63623750,-122.12790610,151.904,569.829
osm7070729231,47.63617180,-122.12790560,158.811,572.233
osm7070729232,47.63617270,-122.12795500,159.943,568.707
